Unnamed: 0,meter_id,X2018_7_1_1h_x,X2018_7_1_2h_x,X2018_7_1_3h_x,X2018_7_1_4h_x,X2018_7_1_5h_x,X2018_7_1_6h_x,X2018_7_1_7h_x,X2018_7_1_8h_x,X2018_7_1_9h_x,X2018_7_1_10h_x,X2018_7_1_11h_x,X2018_7_1_12h_x,X2018_7_1_13h_x,X2018_7_1_14h_x,X2018_7_1_15h_x,X2018_7_1_16h_x,X2018_7_1_17h_x,X2018_7_1_18h_x,X2018_7_1_19h_x,X2018_7_1_20h_x,X2018_7_1_21h_x,X2018_7_1_22h_x,X2018_7_1_23h_x,X2018_7_1_24h_x,X2018_7_1_1h_y,X2018_7_1_2h_y,X2018_7_1_3h_y,X2018_7_1_4h_y,X2018_7_1_5h_y,X2018_7_1_6h_y,X2018_7_1_7h_y,X2018_7_1_8h_y,X2018_7_1_9h_y,X2018_7_1_10h_y,X2018_7_1_11h_y,X2018_7_1_12h_y,X2018_7_1_13h_y,X2018_7_1_14h_y,X2018_7_1_15h_y,X2018_7_1_16h_y,X2018_7_1_17h_y,X2018_7_1_18h_y,X2018_7_1_19h_y,X2018_7_1_20h_y,X2018_7_1_21h_y,X2018_7_1_22h_y,X2018_7_1_23h_y,X2018_7_1_24h_y,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
0,X377,0.14648514986038208,0.14471504092216492,0.14228761196136475,0.6341836452484131,0.16606727242469788,0.16853737831115725,0.2748147249221802,0.3208967447280884,0.2748355269432068,0.2321656346321106,0.2008489966392517,0.21517372131347656,0.212496280670166,0.1774950921535492,0.17415925860404968,0.1987490952014923,0.2061857283115387,0.20730173587799072,0.2348325848579407,0.2775322198867798,0.2760123312473297,0.20544487237930295,0.2266168296337128,0.18044403195381165,0.15955478805150597,0.17710830098334912,0.1818846955939997,0.1831876790646734,0.18354642889486303,0.1836484923922542,0.18368077668392707,0.18369409176326365,0.1837022501341947,0.18370900667350995,0.1837153821302189,0.1837216539910672,0.1837278976897737,0.1837341337327089,0.18374036769445165,0.18374660109043012,0.18375283433260775,0.18375906753297525,0.1837653007219768,0.1837715339078885,0.1837777670929603,0.18378400027780373,0.1837902334625851,0.1837964666473496,4.171663444754726,4.07983295940205,3.9970878219104327,3.922529163615079,3.855347046389562,3.794811664207338,3.740265415186237,3.691115757993757,3.6468287750115955,3.606923372335412,109.5583206704326,100.90457345591841,97.31855193689735,100.54860706349524,97.304528214925
0,X232,0.4972042143344879,0.4848623275756836,0.40077006816864014,0.4649288356304169,0.4418976306915283,0.4707918763160706,0.4779572486877442,0.5415440201759338,0.5555412173271179,0.5686358213424683,0.6197875738143921,0.5244336724281311,0.4439622759819031,0.4619588255882263,0.4716395437717438,0.477590024471283,0.4720483124256134,0.4757241904735565,0.5124045014381409,0.47252249717712397,0.5096590518951416,0.63576340675354,0.6226834654808044,0.6333950757980347,0.4665393839807178,0.4642180129815897,0.4631857565512397,0.4627267375756434,0.4625226231581764,0.4624318585108896,0.4623914977108085,0.462373550258448,0.4623655694690289,0.4623620206088078,0.4623604425181946,0.46235974078021996,0.46235942873465,0.4623592899756811,0.4623592282729899,0.4623592008353249,0.46235918863447206,0.4623591832090537,0.4623591807965039,0.4623591797237026,0.4623591792466543,0.4623591790345226,0.4623591789401929,0.4623591788982469,11.46974814280933,11.428415142975075,11.391770290124304,11.359281836689048,11.33047834794499,11.304941861097975,11.282301820293126,11.262229699538373,11.244434235516641,11.228657201110657,347.4013274798906,344.34050768741173,333.16187742938,344.26546992998954,333.16008635990084
0,X333,0.3828776180744171,0.41070133447647095,0.3409587144851685,0.2661563754081726,0.2778487801551819,0.2625693380832672,0.26743629574775696,0.2978242039680481,0.3840894997119904,0.3507041931152344,0.2926411032676697,0.2907734513282776,0.16797083616256714,0.15904289484024048,0.19217702746391296,0.1833902895450592,0.19083306193351746,0.1876278519630432,0.2777288556098938,0.32136648893356323,0.2889080047607422,0.3533957004547119,0.3190121054649353,0.2873350977897644,0.2422767008686055,0.2522127657948954,0.2568529806569555,0.2590201395065081,0.2600324306829161,0.2605054217643288,0.2607265704925217,0.26083011388100896,0.2608787379290817,0.2609017157440911,0.2609127172814292,0.26091812613673443,0.2609209233214373,0.2609225009082272,0.26092350896719524,0.2609242510680665,0.2609248689718284,0.2609254288780252,0.2609259617005196,0.26092648187546696,0.26092699614426296,0.2609275076550044,0.2609280178777895,0.2609285274991249,6.256897414304331,6.291770238248137,6.298137759529829,6.2995977711940565,6.300212899682301,6.3006825719948685,6.301127202384902,6.3015675215253015,6.302007098435412,6.302446547562199,195.4073312481704,195.87986081330612,189.96322726118817,196.7108088598161,190.76737053200432
0,X140,0.6519080996513367,0.3112572133541107,0.3911777436733246,0.26363325119018555,0.28996193408966064,0.29207563400268555,0.2929192781448364,0.3506137132644653,0.4327220320701599,0.4796978235244751,0.4741146862506866,0.440601646900177,0.4043211042881012,0.4712076783180237,0.5536702275276184,0.5821045637130737,0.6895303726196289,0.5719163417816162,0.7626211643218994,0.4590047895908356,0.5191665291786194,0.5108093619346619,0.5633749961853027,0.389153778553009,0.6370099041923988,0.5712231331837618,0.5243190883057439,0.4908778752443781,0.4670352677693929,0.4500361855242885,0.4379163367418515,0.4292752388054354,0.4231143885434306,0.4187218823792675,0.4155901538707528,0.41335732298002775,0.4117653798173235,0.4106303708724866,0.4098211426694701,0.4092441866132766,0.4088328338087928,0.4085395512824369,0.4083304494133646,0.40818136589245796,0.408075073699545,0.4079992904727634,0.40794525924710107,0.4079067365624575,13.144040009827856,13.110690761396105,13.111360782416327,13.11889720449151,13.127819531208596,13.137021586951274,13.1462801028034,13.155550014483865,13.164822226282151,13.174094902332948,410.18858474235566,419.03283513993995,414.00025291700484,436.56768755520346,430.96946493177614
0,X44,0.28031694889068604,0.17652326822280884,0.17998772859573364,0.21254616975784305,0.22412562370300293,0.1942874789237976,-0.04435056447982788,0.11826235055923462,-1.876753568649292,-1.053292989730835,6.043898582458496,2.0483286380767822,5.11572265625,0.9556618928909302,0.8320128917694092,-0.2178771495819092,-0.4813107252120972,-0.6784157752990723,-0.6068806648254395,-0.5894122123718262,-0.4899400472640991,-0.8031812906265259,-0.6135339736938477,-0.7966834306716919,0.4687156136374663,0.8690216605173953,1.168544728143678,1.3926584250001444,1.5603481776349586,1.6858195501264603,1.7797016452905314,1.8499475318013583,1.9025079754415253,1.941835548526184,1.97126182230952,1.9932795956134528,2.009754068216841,2.022080848214676,2.03130417868316,2.0382053990299007,2.043369134888332,2.0472328237253707,2.0501237716434533,2.0522868805835275,2.0539053947938197,2.0551164240676507,2.0560225587761085,2.056700560644117,54.24705324270575,52.13377373791587,50.95614211192954,50.29990319825064,49.93421200728436,49.73042944522839,49.616870973971864,49.55359016002974,49.51832672817064,49.4986760702695,1544.4729146392099,1533.692240053284,1484.2182966857888,1533.6922399086484,1484.2182966857888
0,X37,8.195695877075195,6.680218696594237,4.918496131896973,4.713490009307861,2.654313564300537,2.316681146621704,2.1971025466918945,2.3482413291931152,2.234294891357422,2.6912362575531006,2.6082723140716557,2.4853525161743164,2.1299281120300293,2.2679505348205566,2.60896372795105,2.826594829559326,7.754234790802003,8.121484756469728,9.624929428100586,8.75703239440918,9.29725456237793,9.302772521972656,8.804887771606445,7.083788871765138,3.909421254779756,3.887807399999526,3.869119724986351,3.8529620705119862,3.838991911146047,3.826913094073965,3.816469560966065,3.807439919807919,3.799632751620439,3.7928825525770784,3.7870462254952515,3.782000046325233,3.7776370413292986,3.773864719349997,3.770603111094041,3.7677830738666533,3.765344825818522,3.763236678632919,3.7614139417872674,3.759837975160656,3.758475369903556,3.7572972402050433,3.7562786109437183,3.755397888241169,124.12890984472924,121.31807209254498,120.70263374035841,120.61746766049576,120.66038245867098,120.7342336496677,120.81555715359251,120.89868550466993,120.98224979483015,121.06591938082312,3773.643617742109,3849.0506463946112,3801.4760755104326,4007.3332429936168,3954.652781896568
0,X42,1.2989015579223633,0.4329186975955963,0.24264180660247806,0.41047731041908253,0.2866700291633606,-0.03672492504119873,0.23016202449798584,-0.16049236059188846,-0.27822577953338623,-0.1939399242401123,-0.16679739952087402,-0.18050295114517206,0.5892432928085327,2.762594223022461,2.9398345947265625,3.1768393516540527,3.402092695236206,1.9265792369842532,1.1750478744506836,2.9357471466064453,2.159822940826416,1.5913558006286619,2.1720850467681885,2.1324753761291504,4.527113951141527,3.777454999654666,3.1632258409599623,2.659960377855016,2.247612440983258,1.9097573058556208,1.6329374599796505,1.4061265605631108,1.220290231049407,1.0680262020456601,0.9432694626657836,0.8410506778186067,0.7572982486707277,0.6886761319173589,0.6324509578463063,0.5863831542155626,0.5486377391692908,0.5177112298780051,0.4923717555134636,0.4716099891264572,0.4545989439363559,0.44066103263027506,0.4292410775713571,0.4198841968534545,47.729191317809885,43.1402314556619,41.501695731104704,40.951714109241216,40.803352722039655,40.80316845574621,40.857653892982775,40.93230962685989,41.014407158301246,41.09925032863798,1301.8676577286647,1373.2040100341767,1408.0074158158038,1536.6779826518182,1566.208034478038
0,X422,0.2521218061447144,0.2602045834064484,0.2502988576889038,0.27328288555145264,0.28922370076179504,0.2692209482192993,0.3033822774887085,0.3596305251121521,0.4525583982467651,0.477185070514679,0.4684637188911438,0.436038076877594,0.4718869924545288,0.4171883165836334,0.4961184859275818,0.484835684299469,0.4809940755367279,0.4960536062717438,0.496500015258789,0.4583274722099304,0.4166208207607269,0.5049408078193665,0.4147840738296509,0.4358122944831848,0.3421511782735511,0.3622625954463661,0.3659368640758262,0.36661046001431774,0.3667362701507539,0.3667620796153953,0.366769633524084,0.36677385480192987,0.3667774676935746,0.3667809695216821,0.3667844510746596,0.3667879289263243,0.3667914061022983,0.3667948831549221,0.3667983601850277,0.3668018372110225,0.3668053142362669,0.3668087912613743,0.36681226828645663,0.3668157453115344,0.3668192223366114,0.3668226993616882,0.366826176386765,0.3668296534118418,8.398035886324816,8.439449472354534,8.448962495214543,8.451766831888474,8.453160332330334,8.454257134012034,8.455291539965385,8.456312824101461,8.45733134872029,8.458349293012839,262.333362596654,263.3762342020042,255.81150426798482,265.3008746184978,257.6740595097528
0,X50,9.561843872070312,7.803721904754639,6.6764464378356925,6.776591777801514,5.861568927764893,6.1312313079833975,4.312364101409912,5.3171725273132315,4.191298007965088,4.5201077461242685,4.762520790100098,4.105103492736816,5.165171146392822,5.00193452835083,5.583139419555664,7.288228988647461,6.742666244506836,10.262017250061037,11.06281280517578,11.25312042236328,10.10560417175293,8.477989196777344,9.568373680114746,7.792642116546631,6.460095463586748,6.105651604874487,5.801975405966353,5.5417953195675125,5.31888131576379,5.127895703530452,4.964265319356561,4.824072022532804,4.703958875004976,4.60104975926331,4.5128805095125415,4.437339907053887,4.372619127009285,4.317168425886348,4.269660032864722,4.228956356233231,4.194082743678774,4.164204144170217,4.138605112604477,4.116672678424757,4.097881667998736,4.0817821293001435,4.067988557776783,4.05617066541775,173.13339443141808,161.55122838083162,156.8876717673922,155.06617116921328,154.4121425127963,154.23769298060586,154.26024701498233,154.36372701815,154.50045013736337,154.65082900615792,4857.532936925954,4977.374398808516,4963.121762144938,5279.74390962439,5255.737417773236
0,X386,0.4019762277603149,0.3476297855377197,0.34696507453918457,0.4138294458389282,0.4315960705280304,0.4455063939094544,0.5327209830284119,0.5335341691970825,0.4489752650260925,0.3843047022819519,0.3676968216896057,0.3635058403015137,0.3566388487815857,0.39832949638366705,0.391840785741806,0.3915376365184784,0.4815106391906738,0.4724957942962647,0.4447720050811768,0.4587703049182892,0.5031667351722717,0.511694073677063,0.4778929352760315,0.4999645054340362,0.38929583041246174,0.3796306821006085,0.3724957973060031,0.3672287719702551,0.3633406144616173,0.3604703474990929,0.3583514949531616,0.3567873421513431,0.3556326728506716,0.3547802873341394,0.35415104996862595,0.35368654223770024,0.3533436391554688,0.35309050553470106,0.3529036404020052,0.3527656951629985,0.35266386295551244,0.3525886896580781,0.3525331961674954,0.35249223045756706,0.3524619892640087,0.3524396649886713,0.35242318504159603,0.3524110194213686,8.156622887942834,8.369365633175956,8.419841658960978,8.43178487492397,8.434577863176495,8.43519798452572,8.435302124117019,8.435283735644543,8.435236250937201,8.435181856866754,261.1141656563687,261.4258003464219,252.9409706406868,261.3188723109975,252.83749189672764
0,X80,5.859638214111327,4.974708080291748,5.085499286651611,3.54520583152771,3.1952927112579346,2.308526039123535,2.46378755569458,3.1383783817291264,2.6394824981689453,3.7929065227508554,3.3428640365600586,5.681241989135742,8.598263740539549,7.336792469024657,7.183144569396973,7.294198989868164,8.079602241516112,8.636716842651367,7.212370872497559,7.936769485473633,7.42380428314209,7.314841270446777,7.165421485900879,6.910416603088379,8.434406619141676,8.346587464827527,8.27174139250078,8.207951954006518,8.153585808437121,8.107250900122505,8.067760814775482,8.034104401124544,8.005419880190013,7.98097277926663,7.960137125607918,7.942379418272949,7.927244967731602,7.914346253451218,7.903353001358424,7.893983727107611,7.8859985286198535,7.879192943343776,7.873392712952384,7.868449321424918,7.864236192265412,7.860645447487041,7.857585145375415,7.854976926303195,187.41267071618228,181.63442641544148,179.75068704775882,179.06753872287632,178.75450646584522,178.55557293085892,178.39181354664055,178.23889758695904,178.0893244188765,177.94078176063294,5500.381165734678,5346.306237677546,5038.348441498133,5066.280541418596,4767.3558322152785
0,X250,0.4428017139434815,0.5139578580856323,0.3466336727142334,0.5288976430892944,0.4283261299133301,0.4107150137424469,0.477416455745697,0.478319525718689,0.4293058812618256,0.4678169488906861,1.0685601234436035,0.8865639567375183,1.114613056182861,0.6738793849945068,0.5376532077789307,0.6049385666847229,0.5337557792663574,0.7731791734695435,0.8328208923339844,1.0498967170715332,1.0604770183563232,1.1565325260162354,1.3156185150146484,0.987968683242798,1.143719126784862,0.9389360107923456,0.7998523390911949,0.705390119195193,0.641233695378214,0.5976602252489348,0.568066192630728,0.5479666512352632,0.5343155355012265,0.5250440323799606,0.5187470547700413,0.5144703019607937,0.5115656363061792,0.5095928586074417,0.5082529963611784,0.507342994773006,0.5067249440048875,0.5063051790759723,0.506020085027657,0.5058264561397107,0.5056949481462295,0.5056056311412471,0.5055449692212539,0.5055037691324468,15.734489139451115,14.081580154843644,13.189974108645194,12.709027275503972,12.449596715006086,12.309655642350169,12.234169146933036,12.193450500990028,12.171486199716401,12.159638297624722,384.31033102928535,376.5186385302558,364.37287596012084,376.51863849212486,364.37287596012084
0,X142,0.364674299955368,0.2775493264198303,0.2278121113777161,0.201029509305954,0.2264177799224853,0.34749698638916016,0.28826168179512024,0.3395523428916931,0.4120872616767883,0.5251299142837524,0.4180920720100403,0.4168177247047424,0.3511843681335449,0.3046305179595947,0.4296117126941681,0.5345780849456787,0.5335704088211061,0.5330749750137329,0.5430784225463867,0.6768232583999634,0.5812241435050964,0.7746318578720093,0.9301412105560304,0.6688523292541504,0.59627052731972,0.5654078542108382,0.5453148267180828,0.5322333365827246,0.5237166815279712,0.5181719452195589,0.5145620654566507,0.5122118667857266,0.5106817787618632,0.5096856206967026,0.5090370757271925,0.5086148429589329,0.5083399498998952,0.5081609818055461,0.5080444652994289,0.5079686076654351,0.5079192208375346,0.5078870677285902,0.5078661345676899,0.507852506111853,0.507843633356831,0.5078378567829755,0.5078340959662477,0.5078316475006323,11.8035216084811,11.529207157384448,11.414540565324767,11.365840550644698,11.34439795963088,11.334218150080554,11.328692127617659,11.32508905237036,11.322280539900534,11.319800341178606,351.28056912730364,348.32914563810755,335.03487429492475,344.0762612380712,330.91917971424544
0,X235,0.17099395394325256,0.17417719960212708,0.1265276074409485,0.1719139814376831,0.16122475266456604,0.17312458157539368,0.16479423642158508,0.1925504207611084,0.2289728820323944,0.30630388855934143,0.2554352879524231,0.22517001628875727,0.22322994470596316,0.20831310749053955,0.202410489320755,0.1830824911594391,0.19941446185112,0.19446110725402832,0.21076282858848566,0.21690335869789126,0.2205054461956024,0.21920490264892575,0.21937066316604611,0.21875658631324768,0.16963172445491587,0.17747642101248354,0.17892202013210295,0.17919050092643193,0.1792424500043477,0.17925456792578112,0.17925935887889324,0.1792628020312001,0.17926599725463227,0.17926914687137935,0.17927228809874568,0.17927542778287972,0.17927856718313515,0.1792817065311709,0.1792848458696008,0.1792879852062637,0.17929112454260154,0.17929426387887965,0.17929740321514673,0.17930054255141178,0.17930368188767645,0.17930682122394107,0.17930996056020565,0.17931309989647026,4.148320516626091,4.239776873325617,4.273705848677137,4.287005410668283,4.292907231173183,4.29615620944058,4.2984538741279925,4.300410396204408,4.302244583980667,4.3040349024761255,133.53592693161912,135.45086988885436,132.69718618110784,138.78998155210184,135.92858456489571
0,X446,0.2697488069534302,0.2882953882217407,0.22446054220199585,0.18094182014465326,0.1453261375427246,0.1402168869972229,0.14182180166244507,0.191350132226944,0.21956607699394226,0.2887101769447327,0.2899981439113617,0.2843003273010254,0.3447137475013733,0.3749545216560364,0.3112751841545105,0.29075443744659424,0.2859724760055542,0.2909562587738037,0.2740338444709778,0.35658204555511475,0.3621306121349335,0.3975052535533905,0.4015146493911743,0.4365459680557251,0.3256688652284767,0.3090319511214075,0.2984773233255936,0.2917813599281007,0.287533372534519,0.2848384060562396,0.2831286918678164,0.28204403176920106,0.2813559123528129,0.28091936238493376,0.2806424106380181,0.2804667096283667,0.2803552431179138,0.28028452762813266,0.2802396650010111,0.2802112036933333,0.28019314754979685,0.2801816925483928,0.2801744253788058,0.2801698150123865,0.2801668901489627,0.2801650345858099,0.2801638573976425,0.2801631105774767,6.705719462684147,6.815936204065657,6.839215484884856,6.844342702671598,6.8456798696539725,6.8462256948988225,6.846606292346507,6.846952391139996,6.8472912868044595,6.847628678495246,212.16364828690132,212.66302531689112,206.1112779688969,213.30028248549584,206.72797845464345
0,X331,0.3263726830482483,0.3094179034233093,0.18415269255638125,0.17736008763313293,0.19842329621315,0.2254873812198639,0.2283053696155548,0.1954926550388336,0.1958782970905304,0.18769726157188416,0.19335314631462094,0.2699424624443054,0.1842660903930664,0.19973257184028625,0.1767522096633911,0.15643078088760376,0.23502060770988464,0.35155558586120605,0.4193583726882935,0.4342469274997711,0.37294068932533264,0.5235998034477234,0.5584349632263184,0.5228882431983948,0.4133469047321408,0.3845845833707462,0.3623552793003091,0.3451750957801013,0.3318971854661859,0.3216351936721513,0.31370409057752724,0.3075744426923945,0.30283707101187995,0.2991757366481599,0.2963460305944644,0.2941590584267039,0.2924688308299848,0.2911625182162142,0.2901529188887576,0.2893726379734117,0.28876958853558504,0.2883035145649023,0.2879433037222709,0.2876649104643099,0.28744975090522495,0.2872834622666112,0.2871549441033948,0.287055617303836,6.396385289391095,6.630829186090338,6.727737895207977,6.7677873447768375,6.784330261557376,6.791155199452617,6.793962568510063,6.7951090099654845,6.795568797225165,6.7957447105917534,209.98653068940467,210.6447492032016,203.82765367392102,210.59906838956763,203.7834464349196
0,X102,0.4869455993175506,0.4684920608997345,0.4716997444629669,0.4218500256538391,0.3999012112617493,0.4340337514877319,0.502926766872406,0.4656437337398529,0.4926324188709259,0.2476540207862854,0.2454952597618103,0.29541653394699097,0.4031603932380676,0.30458274483680725,0.47320955991745,0.3239109218120575,-1.661597490310669,-0.7449082136154175,-0.8078151941299438,-0.10040366649627687,0.44709664583206177,0.4680107831954956,0.5324482321739197,0.5865735411643982,0.590941834330695,0.7299612988990749,0.8479381773097124,0.9480575662221348,1.033022452318774,1.1051266865518612,1.1663169126933588,1.2182451221122923,1.2623132536341646,1.2997110425731564,1.3314481407714591,1.3583813748108255,1.381237878303577,1.4006347227802023,1.4170955771610891,1.4310648455787054,1.4429196652380063,1.4529800882288997,1.4615177221756364,1.4687630630002175,1.4749117177670814,1.4801296856111632,1.4845578393218912,1.4883157285752855,22.942768356203967,23.908972388012785,24.238469242915894,24.33303076484301,24.340904696803317,24.316792217187864,24.28087723474721,24.240607307000836,24.19873047020332,24.15626070823285,738.3524217689546,699.7398713570209,637.9905438654525,618.7739192982476,559.6363967118007
0,X186,0.33963945508003235,0.33087271451950073,0.31233736872673035,0.3614272177219391,0.2961731255054474,0.1923869550228119,0.10707944631576538,0.11857247352600098,0.15726405382156372,0.30774351954460144,0.5238487124443054,0.28463441133499146,0.3015286326408386,0.19086810946464536,0.2011691927909851,0.19160139560699466,0.19691547751426694,0.32594454288482666,0.5852993726730347,0.5332748889923096,0.28403449058532715,0.3362564444541931,0.2720642685890198,0.26843929290771484,0.2705857474284372,0.2673776540796725,0.26654861802816154,0.2663343783848639,0.2662790145382897,0.2662647074032502,0.2662610101508787,0.2662600547062659,0.26625980780009983,0.26625974399456465,0.2662597275059269,0.26625972324493025,0.2662597221438027,0.2662597218592492,0.2662597217857148,0.266259721766712,0.2662597217618013,0.26625972176053225,0.26625972176020435,0.2662597217601196,0.2662597217600977,0.26625972176009205,0.2662597217600905,0.26625972176009016,6.94460264592426,6.90797773818741,6.873867125279973,6.842098201211113,6.812510209367291,6.784953429054163,6.759288417882253,6.735385306162759,6.7131231397429785,6.692389267955992,205.65841468182248,199.50661057367955,192.41631272192242,198.7540459880132,192.33407707135947
0,X243,0.2140272557735443,0.19272929430007932,0.2131485939025879,0.11384880542755127,0.1411159336566925,0.14048871397972107,0.15083184838294986,0.1875615119934082,0.3141361773014069,0.3641819357872009,0.23876896500587466,0.2483764886856079,0.2538171410560608,0.2714173793792725,0.2646511793136597,0.26777923107147217,0.22583824396133426,0.2527936100959778,0.30225569009780884,0.4440288543701172,0.3479176759719849,0.2338063418865204,0.32672661542892456,0.15579909086227414,0.2945902061444543,0.319809210886136,0.33632453988274685,0.3471400377447813,0.35422285117390984,0.35886121796125325,0.3618987745295867,0.36388799839411656,0.3651906939963867,0.3660437984973097,0.3666024764326824,0.3669683413825619,0.3672079376742269,0.36736484361178257,0.3674675975946141,0.3675348887446637,0.3675789561253162,0.3676078148093504,0.3676267136781247,0.3676390900997428,0.3676471951251757,0.36765250291439744,0.3676559788598655,0.367658255174239,6.5348441315767944,6.6414222246485375,6.66055596234022,6.660134058510545,6.655338823621941,6.649565557686379,6.6435735695192015,6.637532667347963,6.631480826280498,6.625426538890089,204.07513271442772,198.44315310018047,186.5014433257143,186.9931631062956,175.42080784776113
0,X194,0.15615054965019226,0.16261813044548035,0.1322648525238037,0.15745019912719727,0.17552059888839722,0.14037072658538818,0.13525879383087158,0.17554238438606262,0.178742915391922,0.17815402150154114,0.2166776657104492,0.20879477262496948,0.20783761143684387,0.20233124494552607,0.21794337034225464,0.20173600316047668,0.1954772770404816,0.2077338993549347,0.25116172432899475,0.2270452380180359,0.11684998869895935,0.18840745091438293,0.2025136351585388,0.18277597427368164,0.20241735393199356,0.2108769512146781,0.21330814850620788,0.21400530493346648,0.2142036726732832,0.2142585661964041,0.21427219003684214,0.2142739428474328,0.21427228101219914,0.21426963697017684,0.21426671040099787,0.21426370256421295,0.214260671351184,0.2142576334140885,0.21425459354284693,0.21425155311525734,0.2142485125276369,0.21424547189398432,0.21424243124709086,0.21423939059638866,0.2142363499445909,0.214233309292478,0.2142302686402745,0.2142272279880449,5.153727720977949,5.182019801856142,5.209048017636543,5.234868827757125,5.259536169497326,5.283101570648041,5.305614257148388,5.327121255914143,5.347667493072604,5.367295887809104,168.65956823049743,176.7944020177648,172.98956754652522,179.23841973519143,173.5733899071795
0,X183,0.2296307981014252,0.2534019947052002,0.21752086281776428,0.19234144687652588,0.1884891390800476,0.16383096575737,0.19511523842811584,0.23515823483467105,0.2062700390815735,0.21551337838172915,0.1773776113986969,0.15819838643074036,0.15423300862312314,0.18828949332237244,0.26328063011169434,0.27921217679977417,0.23533016443252566,0.2345395088195801,0.23719316720962524,0.2732472419738769,0.26736104488372797,0.2176659107208252,0.2179453670978546,0.2766420841217041,0.23634282061192244,0.22779926131927436,0.22181701855866165,0.21762822238822968,0.2146952064509713,0.21264149408632205,0.21120347446183416,0.21019656595993916,0.2094915236128644,0.20899784945058136,0.20865217634382824,0.20841013431315006,0.20824065527798552,0.20812198521361772,0.20803889184361246,0.2079807094521593,0.20793996985193605,0.2079114437809909,0.20789146968406544,0.20787748372193424,0.20786769068160488,0.2078608335460004,0.207856032145504,0.20785267018096715,4.904528989306072,4.947354475880125,4.9680338309430265,4.9780193736660046,4.98284114219646,4.985169453476706,4.986293736690112,4.986836624900409,4.987098772022563,4.987225356303359,154.44750607411132,154.6076502573377,149.62030670067386,154.607650257363,149.62030670067386
0,X139,0.4989179372787476,0.5940081477165222,0.41217425465583796,0.39576128125190735,0.4180811941623688,0.4671318233013153,0.4144452512264252,0.4803902506828308,0.5128593444824219,0.586063027381897,0.6268562078475952,0.6644377112388611,0.601635217666626,0.5080409049987793,0.5000935196876526,0.5084270238876343,0.4604520201683045,0.5439949631690979,0.6034507751464844,0.6782755255699158,0.6906664371490479,0.7602381706237793,0.7515667676925659,0.4697455167770386,0.5752873809270357,0.5202196374016332,0.4822649998896102,0.456105320621028,0.4380751439603153,0.4256481081744854,0.4170829553571643,0.4111795489416364,0.4071107123370613,0.4043063261658527,0.4023734439782458,0.4010412331759233,0.4001230263482107,0.3994901657100983,0.3990539757633629,0.398753338216682,0.3985461281808919,0.3984033116917137,0.3983048775135455,0.3982370331946759,0.39819027248931377,0.3981580433564639,0.398135829897616,0.3981205195957137,9.51538120717366,9.542018803267831,9.549566220004923,9.55170468246985,9.552310588023131,9.552482263488804,9.552530905501332,9.552544687583552,9.552548592557473,9.552549698981089,296.07719034076894,296.12905422878134,286.5765040923689,296.12905422878134,286.5765040923689
0,X459,0.14115425944328308,0.13802510499954224,0.14401108026504514,0.2366151809692383,0.12703892588615415,0.10167691111564636,0.1903357803821564,0.16516515612602234,0.10314029455184937,0.1379205882549286,0.09086176753044127,0.043701469898223884,0.030833929777145382,0.08848580718040466,0.057965159416198724,0.07449299097061157,0.1674686074256897,0.08068743348121643,0.12678053975105286,0.1581343412399292,0.08983516693115234,0.07769507169723511,0.05741804838180543,0.05285397171974182,0.1267182447478759,0.13974582394973786,0.14887374127253114,0.15526931740841388,0.15975044849926334,0.16289020251465453,0.16509010585988254,0.16663149244769215,0.16771148199279334,0.16846818860147442,0.16899838344846985,0.16936987032668074,0.16963015671283665,0.1698125292454665,0.16994031057567371,0.17002984197666962,0.17009257314210116,0.1701365264263414,0.17016732278062896,0.1701889005865609,0.1702040193147223,0.1702146124186708,0.17022203459400634,0.1702272350231704,3.3065666257088537,3.459492280006209,3.5267195364360147,3.5558423869376816,3.5680227299098553,3.5726698610553367,3.5739674714567946,3.573775771657936,3.5729218741769984,3.5717735412117277,109.97309029453062,109.1433111478875,104.3561423793264,106.52604976938092,101.82330878721727
